시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
부산광역시 북구 금곡동,1918,1918,0,신화명리버뷰자이아파트,84.99,201812,2,36800,19,2015,금곡대로470번길 29
부산광역시 북구 금곡동,1918,1918,0,신화명리버뷰자이아파트,59.895,201812,17,29200,21,2015,금곡대로470번길 29
부산광역시 북구 금곡동,1425,1425,0,유림(1차),84.42,201805,4,18500,5,1994,금곡대로470번길 33
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),88.57,201802,20,21300,11,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),101.92,201803,13,24000,1,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),88.57,201803,20,21000,3,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),88.57,201804,2,20800,12,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),88.57,201804,12,20000,11,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),88.57,201804,14,20700,4,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),88.57,201808,6,20400,9,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),134.94,201808,21,26800,14,1994,효열로 193
부산광역시 북구 금곡동,Jan-96,96,1,유림2차(1),88.57,201811,18,20500,14,1994,효열로 193
부산광역시 북구 금곡동,Jan-94,94,1,유림2차(2),119.47,201804,19,24900,5,1994,금곡대로616번길 57
부산광역시 북구 금곡동,Jan-94,94,1,유림2차(2),101.92,201810,15,23000,8,1994,금곡대로616번길 57
부산광역시 북구 금곡동,Jan-94,94,1,유림2차(2),154.18,201810,29,30000,11,1994,금곡대로616번길 57
부산광역시 북구 금곡동,Jan-94,94,1,유림2차(2),88.57,201811,9,21500,6,1994,금곡대로616번길 57
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,59.952,201803,3,27900,6,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.987,201803,6,39000,18,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.987,201803,12,34000,4,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.987,201803,24,40500,24,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,59.952,201804,16,29000,12,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.991,201805,15,36000,16,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.943,201805,19,33500,8,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.987,201805,27,32000,13,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.991,201807,21,32000,6,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.987,201807,28,33600,2,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,59.952,201808,20,28800,12,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.987,201810,23,33200,3,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,59.952,201810,31,26250,14,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.991,201811,3,37200,16,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,59.952,201811,21,28100,9,2014,효열로 1
부산광역시 북구 금곡동,1915,1915,0,율리역 벽산블루밍 1단지,84.991,201812,31,35000,10,2014,효열로 1
부산광역시 북구 금곡동,1917,1917,0,율리역 벽산블루밍 2단지,59.952,201802,10,28850,7,2014,효열로 2
부산광역시 북구 금곡동,1917,1917,0,율리역 벽산블루밍 2단지,59.952,201802,27,28700,9,2014,효열로 2
부산광역시 북구 금곡동,1917,1917,0,율리역 벽산블루밍 2단지,59.952,201807,28,26500,3,2014,효열로 2
부산광역시 북구 금곡동,1917,1917,0,율리역 벽산블루밍 2단지,84.987,201810,27,32000,6,2014,효열로 2
부산광역시 북구 금곡동,1917,1917,0,율리역 벽산블루밍 2단지,59.952,201811,14,29000,7,2014,효열로 2
부산광역시 북구 금곡동,1917,1917,0,율리역 벽산블루밍 2단지,59.952,201811,26,29000,5,2014,효열로 2
부산광역시 북구 금곡동,1917,1917,0,율리역 벽산블루밍 2단지,84.987,201811,29,30000,7,2014,효열로 2
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201801,10,15500,4,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201801,20,16800,8,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201802,9,14600,11,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201802,26,14500,14,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201802,27,15800,17,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201803,5,15000,14,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201804,14,17000,8,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201805,2,14000,13,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201805,9,16000,17,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201805,22,13500,16,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201807,3,14900,11,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201807,24,14900,15,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201808,1,15400,4,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201808,13,16300,14,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201808,13,15000,9,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201809,3,13500,15,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201809,11,14250,6,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201809,28,15250,13,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201810,26,14000,13,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201810,31,15500,14,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201811,21,15000,17,1994,효열로162번길 39
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201812,5,16700,12,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201812,11,14500,1,1994,효열로162번길 41
부산광역시 북구 금곡동,Nov-97,97,11,협진태양·조성아파트,67.97,201812,22,15400,12,1994,효열로162번길 41
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,84.68,201801,6,31000,11,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201801,8,24900,4,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201801,15,28000,10,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201801,21,26700,25,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201802,5,24000,8,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201802,8,29000,11,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,84.68,201802,13,30500,6,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201802,22,27000,5,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201803,13,27000,1,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201803,15,29100,8,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201803,16,24000,3,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201803,20,27800,7,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201805,2,26000,12,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201805,14,25100,16,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201805,15,26000,2,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201805,26,27000,6,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201805,29,25700,19,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201806,6,24900,21,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201806,6,23500,8,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201806,28,27000,1,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201806,29,27500,12,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201807,18,22500,11,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201807,18,21500,1,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201807,25,24500,9,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201808,1,24500,12,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201808,9,29500,17,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,84.68,201808,16,31900,17,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201809,14,29000,9,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,84.68,201809,21,33000,13,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201809,21,31100,7,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201809,22,27500,15,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201810,9,26100,10,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201810,22,23800,18,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,84.68,201810,31,31900,15,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201810,31,23800,13,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201811,2,25500,14,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201811,3,30200,19,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201812,23,29550,11,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201812,29,22500,11,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,76.72,201812,29,28100,19,2004,화명신도시로 219
부산광역시 북구 금곡동,1895,1895,0,화명뜨란채,59.77,201812,31,23400,19,2004,화명신도시로 219
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,83.11,201801,16,29500,10,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201801,22,28000,4,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201801,23,23500,18,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201802,14,30000,10,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201803,26,23300,7,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201803,28,22500,5,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.89,201803,28,23900,13,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,83.11,201805,4,28000,12,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201805,5,28000,15,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201806,11,24000,14,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201806,28,22800,15,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,83.11,201807,27,28400,16,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201808,11,20800,4,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201808,22,27000,11,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201809,3,21800,8,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201809,13,28500,16,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201809,14,23000,13,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201809,27,29500,13,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201810,4,22100,7,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201810,5,28200,16,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201810,6,26700,8,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201810,26,27000,17,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,59.79,201812,7,23600,12,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201812,13,28200,13,2003,화명신도시로 244
부산광역시 북구 금곡동,1885,1885,0,화명리버빌2차,82.63,201812,18,26400,14,2003,화명신도시로 244
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.79,201801,2,25000,5,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.79,201801,31,24800,20,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.7,201802,13,23300,2,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,83.5,201802,24,31900,22,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.7,201802,28,24500,16,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.79,201803,3,24000,10,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,83.5,201803,5,30100,12,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.7,201804,25,25000,16,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.79,201804,28,23900,13,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.79,201805,3,24000,10,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,59.79,201805,15,24500,7,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,83.5,201806,6,29500,6,2002,화명신도시로 194
부산광역시 북구 금곡동,1898,1898,0,화명한일유앤아이,83.5,201807,10,30250,18,2002,화명신도시로 194
