시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201909,17,15250,15,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201909,24,16600,14,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201909,30,16500,10,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,7,16200,12,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,15,14200,2,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,15,17800,8,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,15,14000,2,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,17,15100,2,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,22,16800,7,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,22,16350,6,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201910,31,13300,1,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201911,4,14000,1,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201911,13,17300,6,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201911,14,14500,4,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201911,20,14600,5,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201911,20,17100,5,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,64.39,201911,23,13400,3,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,64.39,201911,25,12470,1,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201911,26,17000,8,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201911,29,15000,6,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201912,14,14200,3,1991,보문산로 31
대전광역시 중구 산성동,May-78,78,5,한밭가든,84.88,201912,23,13800,1,1991,보문산로 31
대전광역시 중구 산성동,329-19,329,19,한울타리아파트,71.85,201909,6,18000,5,2017,보문산로 121
대전광역시 중구 산성동,329-19,329,19,한울타리아파트,71.85,201912,9,17500,6,2017,보문산로 121
대전광역시 중구 석교동,Jan-46,46,1,은혜 가동,56.26,201904,15,6600,2,1989,돌다리로30번길 5
대전광역시 중구 석교동,Jan-46,46,1,은혜 가동,65.84,201906,12,5500,4,1989,돌다리로30번길 5
대전광역시 중구 석교동,Jan-46,46,1,은혜 가동,65.84,201908,25,5700,5,1989,돌다리로30번길 5
대전광역시 중구 석교동,24,24,0,은혜(24),67.21,201912,26,6800,2,1991,돌다리로 41-32
대전광역시 중구 선화동,Jan-77,77,1,(77-1),29.9023,201912,27,20000,6,2019,우암로 18
대전광역시 중구 선화동,Jan-77,77,1,(77-1),29.9023,201912,27,20000,7,2019,우암로 18
대전광역시 중구 선화동,Jan-77,77,1,(77-1),29.9023,201912,27,20000,8,2019,우암로 18
대전광역시 중구 선화동,Jan-77,77,1,(77-1),29.6365,201912,27,21000,7,2019,우암로 18
대전광역시 중구 선화동,Jan-77,77,1,(77-1),29.6365,201912,27,21000,5,2019,우암로 18
대전광역시 중구 선화동,Jan-77,77,1,(77-1),29.6365,201912,27,21000,4,2019,우암로 18
대전광역시 중구 선화동,132-3,132,3,그린빌라트,64.16,201911,1,15500,5,2002,대종로565번길 20
대전광역시 중구 선화동,369-2,369,2,블레스,49.8747,201912,1,16500,3,2014,선화서로 40
대전광역시 중구 선화동,283,283,0,빌리프,25.249,201901,15,11400,12,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,28.206,201902,22,11200,6,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,27.7446,201905,3,11100,3,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,28.206,201905,14,12186,3,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,20,6750,7,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,20,6750,7,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,20,6750,7,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,20,6750,7,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,23,6800,11,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,27.7446,201908,23,11995,12,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,23,6800,11,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,23,6800,11,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201908,29,6600,12,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201909,9,6750,9,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,17.2948,201909,9,6800,11,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,27.7446,201909,23,8400,5,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,25.249,201911,21,10000,7,2016,대종로517번길 61
대전광역시 중구 선화동,283,283,0,빌리프,28.206,201912,2,11800,11,2016,대종로517번길 61
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201902,7,7100,8,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201902,8,6800,15,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201902,11,6800,5,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201902,13,6800,4,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201903,4,7000,10,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201903,11,7300,13,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201905,1,6850,12,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201905,6,7150,5,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201905,28,6700,8,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201905,29,6500,14,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201907,2,6800,12,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201907,2,7100,12,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201907,30,6700,10,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201908,23,6400,6,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,28.1191,201909,5,5000,9,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201909,23,6800,13,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201909,23,6800,11,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201910,5,6700,13,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201910,12,6800,5,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,28.1191,201910,29,5150,10,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201911,2,7000,14,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201912,6,6700,9,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201912,19,6400,6,2001,대종로 583
대전광역시 중구 선화동,152-1,152,1,선호,35.0096,201912,30,6470,4,2001,대종로 583
대전광역시 중구 선화동,230-1,230,1,선화동나이스타운,16.7813,201903,18,5300,6,2013,중앙로121번길 21
대전광역시 중구 선화동,230-1,230,1,선화동나이스타운,16.2948,201907,29,4950,8,2013,중앙로121번길 21
